2.057500000000000000e+02,3.202310113025617078e+00,2.074451578270803509e+00,-2.427792694108080962e+00
2.057916666666666572e+02,3.126800908605228191e+00,2.042371271349251671e+00,-2.357394931171016061e+00
2.058333333333333428e+02,3.053177759029711336e+00,2.004375895430450250e+00,-2.294048684287423256e+00
2.058750000000000000e+02,2.980376385848345855e+00,1.961844855826521794e+00,-2.235544779025609330e+00
2.059166666666666572e+02,2.907177157179594573e+00,1.914211718214757108e+00,-2.180778121871381980e+00
2.059583333333333428e+02,2.830594697627175638e+00,1.858819829520420575e+00,-2.128007584261008223e+00
2.060000000000000000e+02,2.745839948489858795e+00,1.792691318685401214e+00,-2.073498868220497116e+00
2.060416666666666572e+02,2.647748853658347556e+00,1.714537712991897944e+00,-2.011681360446375244e+00
2.060833333333333428e+02,2.535190523399126761e+00,1.626546990750733723e+00,-1.939304427828085542e+00
2.061250000000000000e+02,2.410719491718771312e+00,1.533016597493843669e+00,-1.856060683087359386e+00
2.061666666666666572e+02,2.278894680838302378e+00,1.438887323265386931e+00,-1.763647051869930316e+00
2.062083333333333428e+02,2.145309365479882491e+00,1.348829369311444371e+00,-1.665329259451494792e+00
2.062500000000000000e+02,2.015104700761927159e+00,1.265827742970095038e+00,-1.565229452349860884e+00
2.062916666666666572e+02,1.892149891590626520e+00,1.190943728940329960e+00,-1.467476471388333925e+00
2.063333333333333428e+02,1.778311187821098649e+00,1.123786054079124019e+00,-1.374879922422141965e+00
2.063750000000000000e+02,1.673911852582115944e+00,1.063396386053893528e+00,-1.288762750365056275e+00
2.064166666666666572e+02,1.578662032414123173e+00,1.009161530876945712e+00,-1.209361397272780136e+00
2.064583333333333428e+02,1.492175798068054560e+00,9.609673901984975286e-01,-1.136351084806165535e+00
2.065000000000000000e+02,1.414693561673503908e+00,9.188465696545057293e-01,-1.070071702572422012e+00
2.065416666666666572e+02,1.346986170148066986e+00,8.823370859702940328e-01,-1.011753634914634992e+00
2.065833333333333428e+02,1.290660673233014144e+00,8.494211030109087845e-01,-9.643041764973484531e-01
2.066250000000000000e+02,1.246883701190763416e+00,8.162920077488917681e-01,-9.309199741314129195e-01
2.066666666666666572e+02,1.215112642910595397e+00,7.792436689819182138e-01,-9.127326254618276513e-01
2.067083333333333428e+02,1.192634683635284354e+00,7.364233090544446414e-01,-9.075534962652027637e-01
2.067500000000000000e+02,1.175459532438599464e+00,6.888196474157400884e-01,-9.105158600768257227e-01
2.067916666666666572e+02,1.159303772946886468e+00,6.397180171650872493e-01,-9.154242248456403441e-01
2.068333333333333428e+02,1.140065868274153793e+00,5.927751272954432382e-01,-9.161375224356438363e-01
2.068750000000000000e+02,1.113736802291958705e+00,5.494709644471544863e-01,-9.077987227892228006e-01
2.069166666666666572e+02,1.076503208676523160e+00,5.081097613278331426e-01,-8.873944074997650588e-01
2.069583333333333428e+02,1.025030988400171150e+00,4.647589630414715733e-01,-8.533427925417454984e-01
2.070000000000000000e+02,9.578884701140866209e-01,4.159779382794257518e-01,-8.056050289220193505e-01
2.070416666666666572e+02,8.755150399518828452e-01,3.617229008102287313e-01,-7.444753918755542266e-01
2.070833333333333428e+02,7.800362962174307579e-01,3.049474952393977922e-01,-6.706733364504806616e-01
2.071250000000000000e+02,6.750313403032371928e-01,2.502248683405323693e-01,-5.858232501229697631e-01
2.071666666666666572e+02,5.652011683403788123e-01,2.023311468011083358e-01,-4.927248627960712501e-01
2.072083333333333428e+02,4.556985889563337500e-01,1.636883822102800090e-01,-3.958300867769364295e-01
2.072500000000000000e+02,3.512224880739911459e-01,1.332406008366932570e-01,-3.006969448326786143e-01
2.072916666666666572e+02,2.564923275413518167e-01,1.078748384357331586e-01,-2.135813090142329729e-01
2.073333333333333428e+02,1.761347355254972435e-01,8.482923263952897586e-02,-1.397707749928532583e-01
2.073750000000000000e+02,1.142721359766439293e-01,6.392976480766526803e-02,-8.239917162593052291e-02
2.074166666666666572e+02,7.358704485792354200e-02,4.780960342971496413e-02,-4.189270989375049742e-02
2.074583333333333428e+02,5.433470356104545124e-02,3.964177466457047272e-02,-1.662253299682543359e-02
2.075000000000000000e+02,5.411361285264570248e-02,4.079999887715463763e-02,-4.245083755473934468e-03
2.075416666666666572e+02,6.825114224857214973e-02,5.022462586191522166e-02,-2.223340967760096751e-03
2.075833333333333428e+02,9.091470225661972548e-02,6.494090214584737064e-02,-7.926150975530864284e-03
2.076250000000000000e+02,1.165814400083946684e-01,8.152424736500372970e-02,-1.848014586653449684e-02
2.076666666666666572e+02,1.415179658904102133e-01,9.778137668657545245e-02,-3.085743620283931329e-02
2.077083333333333428e+02,1.641527848014334989e-01,1.130001390847523574e-01,-4.245921392474056449e-02
2.077500000000000000e+02,1.841640002053469283e-01,1.271415537887111979e-01,-5.144056003994315618e-02
2.077916666666666572e+02,2.012796327372544936e-01,1.398920655127080248e-01,-5.708998884469121404e-02
2.078333333333333428e+02,2.150209569570586954e-01,1.506218244120349770e-01,-5.935155921246419025e-02
2.078750000000000000e+02,2.245705121033572949e-01,1.584785716444648829e-01,-5.913364070075116663e-02
2.079166666666666572e+02,2.289755659135176147e-01,1.629395798902690262e-01,-5.723786760234541443e-02
2.079583333333333428e+02,2.276545204737184802e-01,1.638416709220226197e-01,-5.410401353241994782e-02
2.080000000000000000e+02,2.208322955920565822e-01,1.615500588509551361e-01,-4.944664678914170025e-02
2.080416666666666572e+02,2.097914695373554461e-01,1.570599279831531025e-01,-4.218853381944242392e-02
2.080833333333333428e+02,1.969755091039890882e-01,1.519329494909012757e-01,-3.149560115763010149e-02
2.081250000000000000e+02,1.847665464429484317e-01,1.473593423200160180e-01,-1.769234447507470748e-02
2.081666666666666572e+02,1.747512504180777915e-01,1.438349101159983878e-01,-2.026319223086424717e-03
2.082083333333333428e+02,1.676464027063394313e-01,1.414404611931323885e-01,1.351409407206633807e-02
2.082500000000000000e+02,1.633896448475323226e-01,1.401207289905281317e-01,2.692004594593114600e-02
2.082916666666666572e+02,1.611945372787523534e-01,1.396023940460089929e-01,3.698244606906119641e-02
2.083333333333333428e+02,1.599061241073628792e-01,1.393091708330164713e-01,4.364470943157219840e-02
2.083750000000000000e+02,1.585406229362833208e-01,1.385816539348578014e-01,4.776313181458269330e-02
2.084166666666666572e+02,1.566881462051298857e-01,1.371275926391746780e-01,5.067803938532418340e-02
2.084583333333333428e+02,1.544439764943467408e-01,1.350216231437640357e-01,5.344024295414456088e-02
2.085000000000000000e+02,1.519552347132680781e-01,1.324387273958864131e-01,5.653579338661911258e-02
2.085416666666666572e+02,1.491856605146791026e-01,1.294842886650922065e-01,6.002617927209093901e-02
2.085833333333333428e+02,1.460815783427575620e-01,1.262898507735034925e-01,6.334458577122188683e-02
2.086250000000000000e+02,1.426533746027582317e-01,1.230074176850366047e-01,6.544351105273464586e-02
2.086666666666666572e+02,1.389980228448960686e-01,1.198088006194514693e-01,6.546932527134384505e-02
2.087083333333333428e+02,1.353656467621293935e-01,1.169295639592554531e-01,6.332193483882923857e-02
2.087500000000000000e+02,1.321385031609399185e-01,1.146455586819251082e-01,5.974078593840347062e-02
2.087916666666666572e+02,1.297213336735928702e-01,1.132114332203783963e-01,5.577698295738805351e-02
2.088333333333333428e+02,1.284680684546737062e-01,1.128848458926740295e-01,5.210294202152271348e-02
2.088750000000000000e+02,1.286321399975192681e-01,1.139016672774961630e-01,4.884872074516117407e-02
2.089166666666666572e+02,1.302901959911801910e-01,1.163226829596939738e-01,4.597112988936754435e-02
2.089583333333333428e+02,1.332685805358115871e-01,1.199535203401911887e-01,4.341097129834447371e-02
2.090000000000000000e+02,1.372652253832781499e-01,1.245133943452651076e-01,4.095556516894437171e-02
2.090416666666666572e+02,1.419532503075859597e-01,1.296952678385671354e-01,3.832548158947273603e-02
2.090833333333333428e+02,1.470434518743238272e-01,1.352247366908109483e-01,3.527491955588333422e-02
2.091250000000000000e+02,1.522612079516839356e-01,1.407879211931548635e-01,3.184754865201670088e-02
2.091666666666666572e+02,1.572783164239031084e-01,1.459932235023279623e-01,2.832697296796934244e-02
2.092083333333333428e+02,1.617808188589077434e-01,1.504781910078566987e-01,2.512047854737889038e-02
2.092500000000000000e+02,1.655166193911406791e-01,1.539458744821048941e-01,2.256084903711853135e-02
2.092916666666666572e+02,1.683152886559803330e-01,1.562129732955675754e-01,2.067274657150951905e-02
2.093333333333333428e+02,1.700747586615757589e-01,1.572196964154059240e-01,1.926889444277537361e-02
2.093750000000000000e+02,1.707868253242315060e-01,1.570744214533420779e-01,1.793480438510503677e-02
2.094166666666666572e+02,1.705573775663433433e-01,1.559557882657045813e-01,1.618156549771820538e-02
2.094583333333333428e+02,1.696196796201917545e-01,1.540683869390889194e-01,1.356210288503662161e-02
2.095000000000000000e+02,1.683368472842002028e-01,1.517082062028259071e-01,9.746689813780278627e-03
2.095416666666666572e+02,1.671130819634186471e-01,1.492576329377319211e-01,4.597162222440195727e-03
2.095833333333333428e+02,1.663756877349429342e-01,1.471890134178530374e-01,-1.539610363358018437e-03
2.096250000000000000e+02,1.665702678786814550e-01,1.460260833389554203e-01,-7.922153527782978266e-03
2.096666666666666572e+02,1.681997492459982868e-01,1.463273892783256147e-01,-1.357489767219064412e-02
2.097083333333333428e+02,1.717897978837697459e-01,1.486093289953634433e-01,-1.790921374611843808e-02
2.097500000000000000e+02,1.777890138447739965e-01,1.532748403127075498e-01,-2.139498622952535831e-02
2.097916666666666572e+02,1.863584923544980565e-01,1.604507136063539063e-01,-2.471148726385052202e-02
2.098333333333333428e+02,1.972012773244982142e-01,1.698594294929981208e-01,-2.810530299308002314e-02
2.098750000000000000e+02,2.096434037088977798e-01,1.809135692497413073e-01,-3.092248811133838440e-02
2.099166666666666572e+02,2.228778656382724987e-01,1.929330854418559726e-01,-3.179884900000965603e-02
2.099583333333333428e+02,2.363110782255068709e-01,2.054381197747532362e-01,-2.945554249122652249e-02
2.100000000000000000e+02,2.496243237450098129e-01,2.181794663692522840e-01,-2.353864694877658842e-02
2.100416666666666572e+02,2.626040278112812820e-01,2.309573542187282891e-01,-1.447727307945005648e-02
2.100833333333333428e+02,2.750204610640862857e-01,2.434216017531453391e-01,-3.255699255471925218e-03
2.101250000000000000e+02,2.865213789967002711e-01,2.550649898135629590e-01,8.795024107788431203e-03
2.101666666666666572e+02,2.966734449788512307e-01,2.653572594399253859e-01,2.085260449971399616e-02
2.102083333333333428e+02,3.049631032459749203e-01,2.737623416550004629e-01,3.264916002777835252e-02
2.102500000000000000e+02,3.110830949665200906e-01,2.800012198040576217e-01,4.372615529707978704e-02
2.102916666666666572e+02,3.151040067829152247e-01,2.841346089716537682e-01,5.388040422712160604e-02
2.103333333333333428e+02,3.174809409393046233e-01,2.865665244681631640e-01,6.306299869804100899e-02
2.103750000000000000e+02,3.188373435131883760e-01,2.878660896898802002e-01,7.106633499335383852e-02
2.104166666666666572e+02,3.196828411875549114e-01,2.885078944038333981e-01,7.723129663842528969e-02
2.104583333333333428e+02,3.202890145445874692e-01,2.887707588096539157e-01,8.100585862764046741e-02
2.105000000000000000e+02,3.206393636660643809e-01,2.886716126836676444e-01,8.247405825971407256e-02
2.105416666666666572e+02,3.205789383273560111e-01,2.880504073423114653e-01,8.286728134876943097e-02
2.105833333333333428e+02,3.200881755799846462e-01,2.867850605947109277e-01,8.369348166280762835e-02
2.106250000000000000e+02,3.195781328991615933e-01,2.851556997502880941e-01,8.498140852072444407e-02
2.106666666666666572e+02,3.199088470601222367e-01,2.839681859003137521e-01,8.508313396045165400e-02
2.107083333333333428e+02,3.220164492146027624e-01,2.842232354778740366e-01,8.275416396430955446e-02
2.107500000000000000e+02,3.265180839083193787e-01,2.867213608536282043e-01,7.809749796388926191e-02
2.107916666666666572e+02,3.335968343368846400e-01,2.919130200164452571e-01,7.256173350214936701e-02
2.108333333333333428e+02,3.429796180021622010e-01,2.997488812854923190e-01,6.777095461017772215e-02
2.108750000000000000e+02,3.540267230581334301e-01,3.096959025404907306e-01,6.480719471339468907e-02
2.109166666666666572e+02,3.659869140236965968e-01,3.209864242582972094e-01,6.376191578188131204e-02
2.109583333333333428e+02,3.781122932575474160e-01,3.327285537623455580e-01,6.416598105777687744e-02
2.110000000000000000e+02,3.897048180754001390e-01,3.440670788487353859e-01,6.482340224335514378e-02
2.110416666666666572e+02,4.001307355945037947e-01,3.543135185255380515e-01,6.383813056538845121e-02
2.110833333333333428e+02,4.089223608329759507e-01,3.630544943846965023e-01,5.979048926050914425e-02
2.111250000000000000e+02,4.158884169853377388e-01,3.702257397413748485e-01,5.211445710953204608e-02
2.111666666666666572e+02,4.211691624846740645e-01,3.761051506005402834e-01,4.055927281216396840e-02
2.112083333333333428e+02,4.251461215785932168e-01,3.810392776641421397e-01,2.564447817173585997e-02
2.112500000000000000e+02,4.282700043430550108e-01,3.852825451389714773e-01,8.353941241071961149e-03
2.112916666666666572e+02,4.310637794367341846e-01,3.891604612956980347e-01,-1.024004393742316416e-02
2.113333333333333428e+02,4.340873082422109230e-01,3.931224505081269971e-01,-2.985224098200838991e-02
2.113750000000000000e+02,4.378697890019022654e-01,3.976801710027664805e-01,-5.048738924413306156e-02
2.114166666666666572e+02,4.428495210912878899e-01,4.033983023058447803e-01,-7.188793466356765971e-02
2.114583333333333428e+02,4.493980772077361685e-01,4.108266762983705522e-01,-9.286737949363055300e-02
2.115000000000000000e+02,4.579029547045522786e-01,4.205071859680524771e-01,-1.121546436790334667e-01
2.115416666666666572e+02,4.686491229591834839e-01,4.328065422410293794e-01,-1.290885284305084424e-01
2.115833333333333428e+02,4.817076449519979153e-01,4.476994799915925971e-01,-1.432365818450652695e-01
2.116250000000000000e+02,4.968106741265092552e-01,4.646996361584720958e-01,-1.538661707606430729e-01
2.116666666666666572e+02,5.133989765433507602e-01,4.830829913479747217e-01,-1.603678369973271789e-01
2.117083333333333428e+02,5.308904998838485101e-01,5.022012690347191777e-01,-1.631161478180407909e-01
2.117500000000000000e+02,5.489712171980123401e-01,5.216984317520267922e-01,-1.636913443298947946e-01
2.117916666666666572e+02,5.676468808906263153e-01,5.415214393526508463e-01,-1.639647187276187801e-01
2.118333333333333428e+02,5.869787727695028323e-01,5.615979429650678201e-01,-1.653461238630647978e-01
2.118750000000000000e+02,6.066396178285499152e-01,5.814359752939076698e-01,-1.684778712666280820e-01
2.119166666666666572e+02,6.254790266287987288e-01,5.998292372183723353e-01,-1.733148546603818507e-01
2.119583333333333428e+02,6.419593552601009501e-01,6.153577253570466921e-01,-1.792316631130214943e-01
2.120000000000000000e+02,6.548569304307066963e-01,6.270239849825464118e-01,-1.853638371094362691e-01
2.120416666666666572e+02,6.634888581756004378e-01,6.344520243218770839e-01,-1.906951103004405068e-01
2.120833333333333428e+02,6.678158958982397531e-01,6.378857181622661354e-01,-1.943257337392159112e-01
2.121250000000000000e+02,6.681394639113763523e-01,6.378114588206423852e-01,-1.955947405381958382e-01
2.121666666666666572e+02,6.650796040330569925e-01,6.349519621297928795e-01,-1.940242806837214617e-01
2.122083333333333428e+02,6.593915077159158145e-01,6.301024275306206235e-01,-1.893059431475657139e-01
2.122500000000000000e+02,6.518335941166728542e-01,6.239948146861861167e-01,-1.813879994179148913e-01
